223	1.778125048
224	1.771875143
225	1.765000105
226	1.758750081
227	1.752500057
228	1.746250033
229	1.739375114
230	1.733750105
231	1.727500081
232	1.721250057
233	1.715625048
234	1.709375024
235	1.702500105
236	1.69750011
237	1.6918751
238	1.685625076
239	1.680000067
240	1.674375057
241	1.669375062
242	1.663750052
243	1.657500029
244	1.651875019
245	1.646875024
246	1.641250134
247	1.635625124
248	1.630000114
249	1.624375105
250	1.61937511
251	1.6137501
252	1.608750105
253	1.603125095
254	1.5981251
255	1.593125105
256	1.58812511
257	1.583125114
258	1.578125119
259	1.573125124
260	1.568125129
261	1.563125134
262	1.558125019
263	1.553125024
264	1.548125029
265	1.543125033
266	1.538750052
267	1.533750057
268	1.528125048
269	1.523750067
270	1.5200001
271	1.514375091
272	1.510625124
273	1.506250024
274	1.501875043
275	1.497500062
276	1.492500067
277	1.488125086
278	1.483125091
279	1.479375124
280	1.474375129
281	1.470000029
282	1.466250062
283	1.461250067
284	1.4575001
285	1.453750014
286	1.449375033
287	1.445625067
288	1.441250086
289	1.437500119
290	1.433125019
291	1.428750038
292	1.425000072
293	1.420625091
294	1.416875124
295	1.413125038
296	1.408750057
297	1.405000091
298	1.401250124
299	1.397500038
300	1.393750072
301	1.390000105
302	1.386250019
303	1.382500052
304	1.378750086
305	1.375000119
306	1.370625019
307	1.367500067
308	1.3637501
309	1.360000014
310	1.356250048
311	1.353125095
312	1.34937501
313	1.345625043
314	1.341875076
315	1.338750005
316	1.335625052
317	1.331875086
318	1.328125119
319	1.324375033
320	1.321875095
321	1.31812501
322	1.315000057
323	1.311250091
324	1.308125019
325	1.305000067
326	1.301875114
327	1.298125029
328	1.295000076
329	1.29125011
330	1.288125038
331	1.285000086
332	1.281875014
333	1.278750062
334	1.27562511
335	1.272500038
336	1.269375086
337	1.266250014
338	1.263125062
339	1.26000011
340	1.256875038
341	1.253750086
342	1.251250029
343	1.248125076
344	1.245000005
345	1.242500067
346	1.239375114
347	1.236250043
348	1.233125091
349	1.230000019
350	1.227500081
351	1.22437501
352	1.221875072
353	1.21875
354	1.215625048
355	1.21312511
356	1.210625052
357	1.2075001
358	1.205000043
359	1.201875091
360	1.198750019
361	1.196250081
362	1.193750024
363	1.191250086
364	1.188125014
365	1.185000062
366	1.183125019
367	1.180625081
368	1.17750001
369	1.175000072
370	1.172500014
371	1.170000076
372	1.166875005
373	1.164375067
374	1.162500024
375	1.160000086
376	1.156875014
377	1.154375076
378	1.152500033
379	1.149375081
380	1.146875024
381	1.144375086
382	1.141875029
383	1.140000105
384	1.136875033
385	1.13500011
386	1.132500052
387	1.129999995
388	1.128125072
389	1.125625014
390	1.123125076
391	1.120625019
392	1.118750095
393	1.116250038
394	1.1137501
395	1.111250043
396	1.108750105
397	1.106875062
398	1.105000019
399	1.102500081
400	1.100625038
401	1.0981251
402	1.095625043
403	1.093125105
404	1.091250062
405	1.088750005
406	1.086875081
407	1.085000038
408	1.0825001
409	1.080625057
410	1.078125
411	1.076250076
412	1.073750019
413	1.071250081
414	1.069375038
415	1.067499995
416	1.065000057
417	1.063125014
418	1.061250091
419	1.058750033
420	1.05687511
421	1.055000067
422	1.05250001
423	1.0512501
424	1.048750043
425	1.046875
426	1.045000076
427	1.043125033
428	1.04124999
429	1.038750052
430	1.036249995
431	1.035000086
432	1.033125043
433	1.030625105
434	1.028750062
435	1.027500033
436	1.02562499
437	1.023125052
438	1.021875024
439	1.0200001
440	1.018125057
441	1.016250014
442	1.014375091
443	1.012500048
444	1.00999999
445	1.008750081
446	1.006875038
447	1.004999995
448	1.003125072
449	1.001875043
450	1
451	0.997500062
452	0.995625019
453	0.99437505
454	0.991875052
455	0.990625024
456	0.988750041
457	0.986875057
458	0.985000074
459	0.983750045
460	0.981250048
461	0.980000019
462	0.978125036
463	0.976875067
464	0.975000024
465	0.973125041
466	0.971875072
467	0.96875006
468	0.967500031
469	0.966250062
470	0.965000033
471	0.962500036
472	0.961250067
473	0.960000038
474	0.958125055
475	0.956250072
476	0.955000043
477	0.95312506
478	0.951875031
479	0.950000048
480	0.948750019
481	0.946875036
482	0.945000052
483	0.943750024
484	0.941875041
485	0.940000057
486	0.938125074
487	0.93750006
488	0.935625017
489	0.933750033
490	0.932500064
491	0.931250036
492	0.929375052
493	0.928125024
494	0.926250041
495	0.925000072
496	0.923750043
497	0.92187506
498	0.920625031
499	0.918750048
500	0.917500019
501	0.91625005
502	0.914375067
503	0.913125038
504	0.911875069
505	0.910000026
506	0.908750057
507	0.907500029
508	0.90625006
509	0.905000031
510	0.902500033
511	0.901250064
512	0.90062505
513	0.898750067
514	0.897500038
515	0.896250069
516	0.895000041
517	0.893125057
518	0.892500043
519	0.89062506
520	0.889375031
521	0.887500048
522	0.886250019
523	0.88500005
524	0.883125067
525	0.881875038
526	0.881250024
527	0.879375041
528	0.878125012
529	0.876875043
530	0.875625014
531	0.874375045
532	0.873125017
533	0.871875048
534	0.870625019
535	0.86937505
536	0.867500067
537	0.866875052
538	0.865625024
539	0.864375055
540	0.861875057
541	0.861250043
542	0.860625029
543	0.858750045
544	0.858125031
545	0.856875062
546	0.855625033
547	0.85375005
548	0.852500021
549	0.851250052
550	0.850625038
551	0.848750055
552	0.847500026
553	0.846875012
554	0.845625043
555	0.844375014
556	0.842500031
557	0.841875017
558	0.840625048
559	0.839375019
560	0.838750064
561	0.836875021
562	0.836250067
563	0.834375024
564	0.833750069
565	0.832500041
566	0.831250012
567	0.830000043
568	0.829375029
569	0.82812506
570	0.826875031
571	0.825625062
572	0.824375033
573	0.823125064
574	0.821875036
575	0.820625067
576	0.819375038
577	0.818750024
578	0.817500055
579	0.816875041
580	0.815625012
581	0.813750029
582	0.813125014
583	0.811875045
584	0.811250031
585	0.810000062
586	0.808125019
587	0.807500064
588	0.80687505
589	0.805625021
590	0.804375052
591	0.803750038
592	0.80250001
593	0.801250041
594	0.800000012
595	0.798750043
596	0.798125029
597	0.797500014
598	0.796250045
599	0.795625031
600	0.794375062
601	0.793125033
602	0.79125005
603	0.790000021
604	0.789375067
605	0.788750052
606	0.787500024
607	0.78687501
608	0.785625041
609	0.785000026
610	0.783125043
611	0.782500029
612	0.78125006
613	0.780625045
614	0.779375017
615	0.778750062
616	0.777500033
617	0.776875019
618	0.77562505
619	0.774375021
620	0.773750007
621	0.772500038
622	0.771875024
623	0.770625055
624	0.770000041
625	0.768750012
626	0.768125057
627	0.766875029
628	0.76562506
629	0.765000045
630	0.763750017
631	0.762500048
632	0.763125062
633	0.763750017
634	0.762500048
635	0.761875033
636	0.76000005
637	0.759375036
638	0.758750021
639	0.757500052
640	0.756875038
641	0.75562501
642	0.754375041
643	0.753750026
644	0.752500057
645	0.751875043
646	0.751250029
647	0.750625014
648	0.749375045
649	0.748750031
650	0.747500062
651	0.746250033
652	0.745625019
653	0.74437505
654	0.743125021
655	0.743125021
656	0.741875052
657	0.741250038
658	0.74000001
659	0.739375055
660	0.738125026
661	0.736875057
662	0.736875057
663	0.735625029
664	0.735000014
665	0.733750045
666	0.732500017
667	0.732500017
668	0.731250048
669	0.730625033
670	0.730000019
671	0.729375064
672	0.728125036
673	0.727500021
674	0.726250052
675	0.725625038
676	0.72437501
677	0.723750055
678	0.723125041
679	0.722500026
680	0.721250057
681	0.720000029
682	0.719375014
683	0.71875006
684	0.718125045
685	0.717500031
686	0.716875017
687	0.715625048
688	0.715000033
689	0.713750005
690	0.712500036
691	0.711250007
692	0.711250007
693	0.710000038
694	0.710000038
695	0.709375024
696	0.70875001
697	0.707500041
698	0.706875026
699	0.706250012
700	0.705000043
701	0.704375029
702	0.706875026
703	0.709375024
704	0.70875001
705	0.708125055
706	0.708125055
707	0.706875026
708	0.698750019
709	0.698125005
710	0.696875036
711	0.696250021
712	0.695625007
713	0.695000052
714	0.694375038
715	0.692500055
716	0.691875041
717	0.691875041
718	0.690625012
719	0.690625012
720	0.690000057
721	0.689375043
722	0.688750029
723	0.68750006
724	0.686875045
725	0.686250031
726	0.685000062
727	0.684375048
728	0.684375048
729	0.682500005
730	0.682500005
731	0.68187505
732	0.681250036
733	0.680625021
734	0.679375052
735	0.678750038
736	0.678750038
737	0.678125024
738	0.676875055
739	0.676250041
740	0.675000012
741	0.674375057
742	0.674375057
743	0.673125029
744	0.672500014
745	0.67187506
746	0.671250045
747	0.670625031
748	0.669375002
749	0.668750048
750	0.668750048
751	0.668125033
752	0.667500019
753	0.666875005
754	0.665625036
755	0.665000021
756	0.665000021
757	0.663125038
758	0.663125038
759	0.662500024
760	0.66187501
761	0.661250055
762	0.660000026
763	0.659375012
764	0.658750057
765	0.658125043
766	0.657500029
767	0.656875014
768	0.65625006
769	0.655625045
770	0.655000031
771	0.653750002
772	0.653750002
773	0.653125048
774	0.652500033
775	0.651250005
776	0.651250005
777	0.649375021
778	0.648750007
779	0.648750007
780	0.648125052
781	0.647500038
782	0.646875024
783	0.645625055
784	0.645000041
785	0.645000041
786	0.644375026
787	0.643750012
788	0.643125057
789	0.642500043
790	0.641875029
791	0.64062506
792	0.64062506
793	0.640000045
794	0.639375031
795	0.638750017
796	0.638750017
797	0.638125002
798	0.637500048
799	0.636250019
800	0.636250019
801	0.63500005
802	0.63500005
803	0.634375036
804	0.633750021
805	0.633125007
806	0.632500052
807	0.631875038
808	0.630000055
809	0.630000055
810	0.630000055
811	0.629375041
812	0.628750026
813	0.628125012
814	0.627500057
815	0.625625014
816	0.624375045
817	0.624375045
818	0.623750031
819	0.623125017
820	0.622500002
821	0.621875048
822	0.621250033
823	0.620625019
824	0.620000005
825	0.620000005
826	0.61937505
827	0.618750036
828	0.618125021
829	0.617500007
830	0.616875052
831	0.616875052
832	0.616250038
833	0.615625024
834	0.614375055
835	0.613750041
836	0.613750041
837	0.613125026
838	0.612500012
839	0.611875057
840	0.611250043
841	0.610000014
842	0.609375
843	0.610000014
844	0.609375
845	0.608750045
846	0.608125031
847	0.608125031
848	0.607500017
849	0.606875002
850	0.606875002
851	0.606250048
852	0.605000019
853	0.604375005
854	0.60375005
855	0.603125036
856	0.602500021
857	0.602500021
858	0.601875007
859	0.600625038
860	0.600000024
861	0.600000024
862	0.600000024
863	0.59937501
864	0.59937501
865	0.598750055
866	0.597500026
867	0.597500026
868	0.597500026
869	0.596250057
870	0.595625043
871	0.595625043
872	0.595000029
873	0.594375014
874	0.59375
875	0.592500031
876	0.591875017
877	0.592500031
878	0.591250002
879	0.591250002
880	0.590625048
881	0.590000033
882	0.589375019
883	0.588750005
884	0.588750005
885	0.58812505
886	0.58812505
887	0.587500036
888	0.586875021
889	0.586250007
890	0.586250007
891	0.585625052
892	0.585000038
893	0.585000038
894	0.584375024
895	0.58375001
896	0.583125055
897	0.582500041
898	0.581875026
899	0.581250012
900	0.581250012
901	0.580625057
902	0.580000043
903	0.579375029
904	0.579375029
905	0.578125
906	0.577500045
907	0.577500045
908	0.577500045
909	0.576875031
910	0.576875031
911	0.575625002
912	0.575625002
913	0.575000048
914	0.574375033
915	0.573750019
916	0.573750019
917	0.573125005
918	0.57250005
919	0.571875036
920	0.571875036
921	0.571250021
922	0.571250021
923	0.570625007
924	0.570625007
925	0.569375038
926	0.568750024
927	0.568750024
928	0.566250026
929	0.565812528
930	0.565187514
931	0.564625025
932	0.564125001
933	0.563687503
934	0.563312531
935	0.562875032
936	0.562687516
937	0.562187552
938	0.561875045
939	0.561625004
940	0.561187506
941	0.560687542
942	0.560187519
943	0.559750021
944	0.559125006
945	0.558687508
946	0.558000028
947	0.557312548
948	0.557062507
949	0.55675
950	0.556500018
951	0.556250036
952	0.555875003
953	0.555500031
954	0.555187523
955	0.554625034
956	0.554125011
957	0.553625047
958	0.553125024
959	0.552437544
960	0.552000046
961	0.551625013
962	0.551312506
963	0.550937533
964	0.550625026
965	0.550187528
966	0.549812555
967	0.549562514
968	0.549125016
969	0.548750043
970	0.548437536
971	0.548000038
972	0.547500014
973	0.547187507
974	0.546812534
975	0.546312511
976	0.546062529
977	0.545562506
978	0.545187533
979	0.544750035
980	0.544437528
981	0.543812513
982	0.543437541
983	0.543125033
984	0.542812526
985	0.542312503
986	0.542062521
987	0.541562498
988	0.541187525
989	0.540812552
990	0.54043752
991	0.540125012
992	0.539812505
993	0.539187551
994	0.538750052
995	0.538500011
996	0.538125038
997	0.53768754
998	0.537250042
999	0.536937535
1000	0.536562502
1001	0.53618753
1002	0.535750031
1003	0.535437524
1004	0.535062551
1005	0.534562528
1006	0.534187496
1007	0.533875048
1008	0.5333125
1009	0.532875001
1010	0.532500029
1011	0.532124996
1012	0.531687498
1013	0.531187534
1014	0.530937552
1015	0.530500054
1016	0.530000031
1017	0.529562533
1018	0.5291875
1019	0.528812528
1020	0.528500021
1021	0.527999997
1022	0.527750015
1023	0.527437508
1024	0.527187526
1025	0.526937544
1026	0.526562512
1027	0.526062548
1028	0.525937498
1029	0.525437534
1030	0.525000036
1031	0.524750054
1032	0.524187505
1033	0.523687541
1034	0.5234375
1035	0.523000002
1036	0.522687554
1037	0.522187531
1038	0.521625042
1039	0.521500051
1040	0.521187544
1041	0.520937502
1042	0.520500004
1043	0.520250022
1044	0.520125031
1045	0.519562542
1046	0.519312501
1047	0.519062519
1048	0.518687546
1049	0.518312514
1050	0.517750025
1051	0.517437518
1052	0.51712501
1053	0.516687512
1054	0.516250014
1055	0.515812516
1056	0.515500009
1057	0.515062511
1058	0.514750004
1059	0.514375031
1060	0.513999999
1061	0.5135625
1062	0.513312519
1063	0.512937546
1064	0.51275003
1065	0.512437522
1066	0.512187541
1067	0.511875033
1068	0.511687517
1069	0.511250019
1070	0.511000037
1071	0.51068753
1072	0.510375023
1073	0.510125041
1074	0.509625018
1075	0.50931251
1076	0.509000003
1077	0.508625031
1078	0.508312523
1079	0.507875025
1080	0.507500052
1081	0.507187545
1082	0.506812513
1083	0.506250024
1084	0.505937517
1085	0.505687535
1086	0.505375028
1087	0.50493753
1088	0.504750013
1089	0.504312515
1090	0.503937542
1091	0.503687501
1092	0.503250003
1093	0.503062546
1094	0.502750039
1095	0.502499998
1096	0.50218755
1097	0.501875043
1098	0.501437545
1099	0.501250029
1100	0.500874996
1101	0.500625014
1102	0.500187516
1103	0.499750018
1104	0.499562532
1105	0.49931252
1106	0.498875022
1107	0.498562515
1108	0.498250037
1109	0.498000026
1110	0.497687519
1111	0.497375011
1112	0.497187525
1113	0.496875018
1114	0.49643752
1115	0.496187538
1116	0.495937526
1117	0.495625019
1118	0.495250016
1119	0.494937509
1120	0.494625032
1121	0.49437502
1122	0.493937522
1123	0.493750036
1124	0.493437529
1125	0.493250012
1126	0.492812514
1127	0.492625028
1128	0.492250025
1129	0.492000014
1130	0.491625011
1131	0.49150002
1132	0.491062522
1133	0.49081251
1134	0.490437537
1135	0.490375012
1136	0.490062535
1137	0.489687532
1138	0.489437521
1139	0.489125013
1140	0.488875031
1141	0.488500029
1142	0.488312513
1143	0.48793751
1144	0.487750024
1145	0.487375021
1146	0.487125009
1147	0.486812532
1148	0.486500025
1149	0.486062527
1150	0.48587501
1151	0.485437512
1152	0.485125035
1153	0.484812528
1154	0.484500021
1155	0.484187514
1156	0.483875036
1157	0.48368752
1158	0.483375013
1159	0.483125031
1160	0.482812524
1161	0.482562512
1162	0.482250035
1163	0.482062519
1164	0.481812537
1165	0.481562525
1166	0.481312513
1167	0.481000036
1168	0.48081252
1169	0.480562508
1170	0.480375022
1171	0.480062515
1172	0.479687512
1173	0.479312509
1174	0.479000032
1175	0.478687525
1176	0.478375018
1177	0.478000015
1178	0.477625012
1179	0.477437526
1180	0.477125019
1181	0.476812512
1182	0.476437509
1183	0.476250023
1184	0.476125032
1185	0.47587502
1186	0.475625008
1187	0.475500017
1188	0.47518751
1189	0.474937528
1190	0.474750012
1191	0.47437501
1192	0.474125028
1193	0.473875016
1194	0.473562509
1195	0.473250031
1196	0.472750008
1197	0.472437531
1198	0.472187519
1199	0.471937537
1200	0.47162503
1201	0.471375018
1202	0.471312523
1203	0.47093752
1204	0.470687509
1205	0.470437527
1206	0.470312536
1207	0.47012502
1208	0.469937533
1209	0.469687521
1210	0.469375014
1211	0.469250023
1212	0.468812525
1213	0.46875003
1214	0.468187511
1215	0.467937529
1216	0.467687517
1217	0.467250019
1218	0.466937512
1219	0.46668753
1220	0.466437519
1221	0.466062516
1222	0.46587503
1223	0.465687513
1224	0.465437531
1225	0.465375036
1226	0.465125024
1227	0.464937508
1228	0.464812517
1229	0.464437515
1230	0.464187533
1231	0.463875026
1232	0.463562518
1233	0.463187516
1234	0.463000029
1235	0.462750018
1236	0.462250024
1237	0.462125033
1238	0.46162501
1239	0.461562514
1240	0.461312532
1241	0.461187512
1242	0.46093753
1243	0.460687518
1244	0.460562527
1245	0.460500032
1246	0.46025002
1247	0.460062534
1248	0.459687531
1249	0.459250033
1250	0.458937526
1251	0.458812535
1252	0.458375007
1253	0.458125025
1254	0.457812518
1255	0.457687527
1256	0.457500011
1257	0.457312524
1258	0.457250029
1259	0.455937535
1260	0.455250025
1261	0.454937518
1262	0.454687536
1263	0.454562515
1264	0.454062521
1265	0.45381251
1266	0.453375012
1267	0.453187525
1268	0.452937514
1269	0.452875018
1270	0.452687532
1271	0.452625036
1272	0.452375025
1273	0.452250034
1274	0.452062517
1275	0.451687515
1276	0.451375008
1277	0.451187521
1278	0.450875014
1279	0.450625032
1280	0.450375021
1281	0.450125009
1282	0.449875027
1283	0.449687511
1284	0.449625015
1285	0.449500024
1286	0.449312508
1287	0.449187517
1288	0.448937535
1289	0.448625028
1290	0.448500007
1291	0.448062509
1292	0.447812527
1293	0.447562516
1294	0.447187513
1295	0.447000027
1296	0.44668752
1297	0.446562529
1298	0.446375012
1299	0.446250021
1300	0.44600001
1301	0.445812523
1302	0.445875019
1303	0.445625007
1304	0.445375025
1305	0.445250034
1306	0.445187509
1307	0.444750011
1308	0.444562525
1309	0.444250017
1310	0.444062531
1311	0.443625033
1312	0.443500012
1313	0.44325003
1314	0.443062514
1315	0.442812532
1316	0.442500025
1317	0.442375034
1318	0.442187518
1319	0.442062527
1320	0.441625029
1321	0.441562533
1322	0.441500008
1323	0.441250026
1324	0.441000015
1325	0.440812528
1326	0.440687507
1327	0.440437526
1328	0.440187514
1329	0.440187514
1330	0.439937532
1331	0.439500034
1332	0.439312518
1333	0.439187527
1334	0.438937515
1335	0.438750029
1336	0.438687533
1337	0.438312531
1338	0.438125014
1339	0.438000023
1340	0.437687516
1341	0.437437534
1342	0.437250018
1343	0.437000006
1344	0.436875015
1345	0.436625034
1346	0.436437517
1347	0.436250031
1348	0.435875028
1349	0.435812533
1350	0.435625017
1351	0.435500026
1352	0.435250014
1353	0.435062528
1354	0.434875011
1355	0.434562534
1356	0.434437513
1357	0.434250027
1358	0.434062511
1359	0.433875024
1360	0.433562517
1361	0.433500022
1362	0.433125019
1363	0.433000028
1364	0.432750016
1365	0.432687521
1366	0.432375014
1367	0.432187527
1368	0.431937516
1369	0.431750029
1370	0.431312531
1371	0.43118751
1372	0.43106252
1373	0.430812508
1374	0.430562526
1375	0.430312514
1376	0.430000007
1377	0.429750025
1378	0.429437518
1379	0.429500014
1380	0.429125011
1381	0.42900002
1382	0.428812534
1383	0.428562522
1384	0.428250015
1385	0.428375006
1386	0.428250015
1387	0.428000033
1388	0.427750021
1389	0.427750021
1390	0.427687526
1391	0.427312523
1392	0.427250028
1393	0.427125007
1394	0.426750034
1395	0.426625013
1396	0.426437527
1397	0.426187515
1398	0.425812513
1399	0.425625026
1400	0.42543751
1401	0.425125033
1402	0.425062507
1403	0.424687535
1404	0.424562514
1405	0.424437523
1406	0.424312532
1407	0.424187511
1408	0.424000025
1409	0.424000025
1410	0.423812509
1411	0.423312515
1412	0.423437506
1413	0.423000008
1414	0.422812521
1415	0.422500014
1416	0.422312528
1417	0.421937525
1418	0.422000021
1419	0.421562523
1420	0.421312511
1421	0.421250015
1422	0.421062529
1423	0.421062529
1424	0.420765638
1425	0.42050001
1426	0.420437515
1427	0.420437515
1428	0.420000017
1429	0.420000017
1430	0.41981253
1431	0.419562519
1432	0.419437528
1433	0.419062525
1434	0.418750018
1435	0.418500006
1436	0.418500006
1437	0.418250024
1438	0.418250024
1439	0.418187529
1440	0.417937517
1441	0.417812526
1442	0.41762501
1443	0.416750014
1444	0.417125016
1445	0.416687518
1446	0.416625023
1447	0.416500032
1448	0.416187525
1449	0.415812522
1450	0.415937513
1451	0.41573438
1452	0.415625006
1453	0.41556251
1454	0.41543752
1455	0.415000021
1456	0.415187508
1457	0.415062517
1458	0.414875031
1459	0.414687514
1460	0.414375007
1461	0.414187521
1462	0.41406253
1463	0.413750023
1464	0.413437515
1465	0.41337502
1466	0.413000017
1467	0.413062513
1468	0.412750006
1469	0.412625015
1470	0.412437528
1471	0.412312508
1472	0.412187517
1473	0.41200003
1474	0.411937505
1475	0.41187501
1476	0.411750019
1477	0.411625028
1478	0.411312521
1479	0.411250025
1480	0.41118753
1481	0.411000013
1482	0.410812527
1483	0.41050002
1484	0.410375029
1485	0.410187513
1486	0.409937531
1487	0.409562528
1488	0.408562511
1489	0.409187526
1490	0.408875018
1491	0.408750027
1492	0.408500016
1493	0.408250034
1494	0.408000022
1495	0.40775001
1496	0.40775001
1497	0.407562524
1498	0.407437533
1499	0.407437533
1500	0.407296896
1501	0.407187521
1502	0.407125026
1503	0.407000005
1504	0.406562507
1505	0.406500012
1506	0.406312525
1507	0.406187505
1508	0.406125009
1509	0.406000018
1510	0.405625015
1511	0.405250013
1512	0.405125022
1513	0.40487501
1514	0.40487501
1515	0.404750019
1516	0.404625028
1517	0.404500008
1518	0.404312521
1519	0.40418753
1520	0.404125005
1521	0.403937519
1522	0.403750032
1523	0.403875023
1524	0.403687507
1525	0.403437525
1526	0.40337503
1527	0.403187513
1528	0.403062522
1529	0.402812511
1530	0.402562529
1531	0.402375013
1532	0.402125031
1533	0.401875019
1534	0.401687533
1535	0.401562512
1536	0.400937527
1537	0.400812507
1538	0.400937527
1539	0.401000023
1540	0.400812507
1541	0.400750011
1542	0.400687516
1543	0.400687516
1544	0.40062502
1545	0.400375009
1546	0.400250018
1547	0.400000006
1548	0.399875015
1549	0.399562508
1550	0.399250031
1551	0.399187505
1552	0.398937523
1553	0.398687512
1554	0.398625016
1555	0.398500025
1556	0.398250014
1557	0.397937506
1558	0.398062527
1559	0.39775002
1560	0.397687525
1561	0.397562534
1562	0.397375017
1563	0.397375017
1564	0.397312522
1565	0.397125006
1566	0.397000015
1567	0.396937519
1568	0.396937519
1569	0.396687508
1570	0.396687508
1571	0.39637503
1572	0.396125019
1573	0.395875007
1574	0.395812511
1575	0.395500004
1576	0.395312518
1577	0.395125031
1578	0.39487502
1579	0.394812524
1580	0.394625008
1581	0.394500017
1582	0.394312531
1583	0.394250005
1584	0.394125015
1585	0.394000024
1586	0.394000024
1587	0.393750012
1588	0.393750012
1589	0.393687516
1590	0.39350003
1591	0.393375009
1592	0.393375009
1593	0.393000007
1594	0.39281252
1595	0.39281252
1596	0.392625004
1597	0.392250031
1598	0.392250031
1599	0.392062515
1600	0.391687512
1601	0.391687512
1602	0.391500026
1603	0.391250014
1604	0.391000032
1605	0.390937507
1606	0.390812516
1607	0.39062503
1608	0.390562505
1609	0.390312523
1610	0.390375018
1611	0.390125006
1612	0.390062511
1613	0.390062511
1614	0.390000015
1615	0.389812529
1616	0.389687508
1617	0.389687508
1618	0.389500022
1619	0.38925001
1620	0.389062524
1621	0.389000028
1622	0.388750017
1623	0.38843751
1624	0.388375014
1625	0.388125032
1626	0.388000011
1627	0.387875021
1628	0.387625009
1629	0.387437522
1630	0.387187511
1631	0.387125015
1632	0.387000024
1633	0.386937529
1634	0.386687517
1635	0.386750013
1636	0.386562526
1637	0.386500031
1638	0.386500031
1639	0.386250019
1640	0.386250019
1641	0.386250019
1642	0.386000007
1643	0.386000007
1644	0.385812521
1645	0.385562509
1646	0.385375023
1647	0.385250032
1648	0.385125011
1649	0.384937525
1650	0.384687513
1651	0.384562522
1652	0.38431251
1653	0.384125024
1654	0.384000003
1655	0.383812517
1656	0.383687526
1657	0.38350001
1658	0.383437514
1659	0.383312523
1660	0.383250028
1661	0.383125007
1662	0.383187532
1663	0.383062512
1664	0.383000016
1665	0.382875025
1666	0.38281253
1667	0.382562518
1668	0.382437527
1669	0.382312506
1670	0.382250011
1671	0.381875008
1672	0.381687522
1673	0.381687522
1674	0.381375015
1675	0.381375015
1676	0.381000012
1677	0.380937517
1678	0.38075003
1679	0.380687505
1680	0.380500019
1681	0.380375028
1682	0.380250007
1683	0.380000025
1684	0.37993753
1685	0.379875004
1686	0.379750013
1687	0.379687518
1688	0.379687518
1689	0.379437506
1690	0.379500031
1691	0.379187524
1692	0.37925002
1693	0.379125029
